,t0__0,period__0,ror__0,b__0,dur__0,rho_circ__0,mean,u__0,u__1
18418,1843.745202840038,2.6800061794050407,0.02079990100862486,0.602350538195639,0.07947666945685337,1.6760227710131193,2.7427912875422945e-05,1.1503287589079103,-0.5598932099064474
18419,1843.7448426512897,2.6800582316723163,0.022484125941151463,0.8402027716153032,0.07717830170695868,0.5862983950472727,1.9395212251623795e-05,0.8732721618189934,-0.40298510607000887
18420,1843.747148944938,2.6800001704267284,0.019235541547107878,0.35811621572732333,0.07864725091554066,2.7524562860952413,1.8102708007759222e-05,0.37870608957364105,0.08563015451993727
18421,1843.7457954415743,2.6800505316841003,0.022125879576741805,0.9588345218561802,0.07689350882305979,0.09440245450902206,3.898536683340574e-06,0.2112896057492856,0.03247248989363789
18422,1843.7458504561432,2.6800660124854816,0.019502637274907263,0.46792715432590504,0.07678335913807754,2.511766469413925,1.9292048454003787e-05,0.557976349481197,-0.18848226309915303
18423,1843.7440769711811,2.680070624762208,0.023413739371323076,0.9132042708605802,0.08064104817307775,0.22631284507494237,2.7327945016593995e-05,0.6441650252792545,-0.00739103110004267
18424,1843.7452338071218,2.680072269624697,0.02267505095123457,0.7923397112661973,0.08051683022062046,0.7305622441236075,2.6385139390116978e-05,0.4429215502655576,0.19093695350365725
18425,1843.7456988642189,2.6800671624648396,0.023158201023979332,0.867388565493667,0.08201007627328781,0.38251379405708746,3.346369774464657e-05,0.41988510973298704,0.46913883152806285
18426,1843.7457115767452,2.680065214405848,0.023002292723107397,0.7769956909204293,0.08232701314058138,0.7500299846551015,3.531427215721983e-05,0.48549482490580964,0.42700128379522506
18427,1843.74640937297,2.6800432158665677,0.019099248193096913,0.46430159478269584,0.08189706572272998,2.085432506294059,2.057717311501659e-05,0.23277990601364482,0.6073375086831354
18428,1843.7450517384236,2.680058180608068,0.01998597421230158,0.4319141709251491,0.08093877721734438,2.279574096360414,3.0875972475372356e-05,0.08005883224146534,0.4627180767061615
18429,1843.745077575445,2.680073329795702,0.02244559338603504,0.785502093648578,0.07800110254013508,0.8365945494107817,2.2095604873807144e-05,0.7396444670673139,-0.30418872717988915
18430,1843.745658993742,2.6800515072596967,0.020609084839203293,0.6631321410514819,0.08120074740978883,1.3001730025093163,3.3709954564855415e-05,0.14555437875101937,0.4578463891739897
18431,1843.7469422042168,2.6800230885767005,0.021322798039479198,0.8382926719998882,0.07556500723219574,0.6337632759431645,1.2630680158136932e-05,0.3290486859692204,-0.11293754990362713
18432,1843.746005336925,2.6800536304783735,0.021798637945633543,0.7787497975749216,0.08066127592078329,0.7886117452780439,2.2905607570472752e-05,0.5858712185739917,0.04019461594275353
18433,1843.7474789445105,2.6799906674355323,0.023353272384506296,0.8578418531248106,0.07914217771619857,0.4658354444233291,3.229503678925164e-05,0.7438380153609664,-0.10796616151111105
18434,1843.744604557381,2.680097174113776,0.02224854053447899,0.8079341401045153,0.07880917890974681,0.7029911126316519,1.5070217321384607e-05,0.8365702035546377,-0.17688190202913107
18435,1843.7461457540926,2.680045550518906,0.02203857337540527,0.8567366702384385,0.0786820976069051,0.4787965574615883,2.1248666163837215e-05,0.6210653417766039,-0.2127291430461261
18436,1843.7470014204737,2.6800353739359863,0.020410155859623007,0.735014586904035,0.07756541956457991,1.1127263500246927,2.2741081952646683e-05,0.13936351933361044,0.3385629685884551
18437,1843.7465840211864,2.6800279519140737,0.022976120538260446,0.8808882999237755,0.07584220117737905,0.41546655997312965,1.9471136510385373e-05,0.4885506481004998,0.002452848676368069
18438,1843.7466561738474,2.6800296311478116,0.020986322736200796,0.7399419887576171,0.08138616462573937,0.9427018817846085,3.111877797093602e-05,0.40969727910979375,0.0945004022091535
18439,1843.7442241442382,2.6800698104809695,0.02130462204618205,0.732241469117653,0.07728913765856558,1.1392653463847893,1.0174140638763227e-05,0.5787520759625959,0.0824243426639882
18440,1843.7455775784938,2.6800536814975517,0.020511576462688846,0.6744488388993225,0.08027467184814009,1.2919265387498218,3.115315997238531e-05,0.2733167330677146,0.05030462009979283
18441,1843.7443401621047,2.680065656228905,0.0205201573633401,0.448188867800549,0.07754544134712997,2.5230800286000767,3.7910958630881134e-06,0.2193260876887792,-0.03718660868767317
18442,1843.7455997476104,2.680027429864602,0.02101508344314066,0.7828668212155169,0.08097915343410995,0.7609094766301171,3.943670580831523e-05,0.018020356106107076,0.5731016352651532
18443,1843.7463886310763,2.6800204120132567,0.02056712340451351,0.7306240325607003,0.07913355443689,1.0703477017299687,3.210352136660753e-05,0.01135631029806967,0.3674059057208757
18444,1843.7458108256687,2.6800135428780187,0.02188873487244416,0.7567839760726837,0.08080893821962748,0.884967596112315,3.273245390305488e-05,0.614068989446796,0.1179595074124396
18445,1843.745775339221,2.6800072124942904,0.02241471466566991,0.7823925287274349,0.08147086705824468,0.7495430284511303,3.2277862098410166e-05,0.2507957141863516,0.6745516522909446
18446,1843.7477039147805,2.679992826077417,0.024160009718983723,0.93585106380817,0.07675424638419787,0.17263968548697403,3.569791044479416e-05,0.44240436479456857,-0.049825878002600084
18447,1843.7428883508073,2.6800852290644075,0.019664448347327352,0.5490905885378484,0.08256358283348245,1.7142545773977207,4.037545811932104e-05,0.004990159081242719,0.6823789250067999
18448,1843.7434086563612,2.680110305821758,0.022944387591523667,0.8004979929258546,0.08762858821460096,0.5407674034396364,2.3448887624166232e-05,0.9764071835235026,-0.04235025971317918
18449,1843.7449951779981,2.6800197313252343,0.025327034730828216,0.8701462533884361,0.08002704271244362,0.3993052548677746,2.7217838630512182e-05,0.7370739016957927,0.2049415618643877
18450,1843.7451986645756,2.680024190984775,0.026671588657863014,0.9409315837533175,0.08045746481103633,0.13519580329305383,4.180459955847647e-05,0.39912911149869434,0.4283827204107147
18451,1843.743092100014,2.680070552620731,0.027564298507838675,0.9101481606369587,0.07828222200075002,0.25831233610775534,3.288715865040919e-05,1.278188092060481,-0.5711277726496797
18452,1843.7460064634793,2.6800202636016466,0.027452060406895202,0.9521950613296994,0.07807444180190226,0.11057106385225297,1.4519585740617089e-05,0.9441822389168191,-0.16492208754459142
18453,1843.7450930103887,2.680078318715053,0.02680105445383608,0.8502521017027813,0.08300692109843878,0.4344940909955912,3.333300390821423e-05,1.5390815688589277,-0.7095338073168096
18454,1843.7453261880414,2.6800482852072594,0.02504188603004549,0.8913806766801505,0.08188408215893872,0.29356408054906963,1.7123708746232864e-05,1.0108883199266736,-0.33884113865966675
18455,1843.7442875224892,2.680066677523618,0.02531738083172506,0.8236357295860737,0.08522992424950572,0.49943228242437643,1.385699075619165e-05,1.5389581663733234,-0.7288302659761022
18456,1843.7416757413373,2.680036485045891,0.022920655846734337,0.8467136039789501,0.08886795824921179,0.36737117508134104,2.9001032365407882e-05,0.31461431172924337,0.5917699148072902
18457,1843.7470094018838,2.6800360937448913,0.024459267813112955,0.8719657806294807,0.08107959000097782,0.37717516137677803,1.9410584615630176e-05,1.1087726748208673,-0.47839880122388556
18458,1843.7476297693115,2.6800205313019596,0.024306802514107904,0.8377089264750722,0.08083214269298249,0.5225883870304546,1.3721955247102628e-05,1.1938488059866492,-0.4272385340275803
18459,1843.7446714771445,2.6800970446485657,0.02427523575438624,0.8359766976946053,0.07870211294178021,0.5731822616977923,2.6727213534785652e-05,1.0029283899188977,-0.235681259046346
18460,1843.7454635529773,2.680013305458931,0.022478359173688903,0.83815879724213,0.07988127176182222,0.5390332055369521,3.3415062791184535e-05,0.4842187599551246,0.00418805095052265
18461,1843.7445172087137,2.680073996853202,0.01971645141569888,0.5511073088541055,0.0777467355284608,2.0408850884858047,2.9277006280335668e-05,0.6146820472724264,-0.18741136426937227
18462,1843.746563436415,2.680026615665491,0.02562405039353768,0.9383678885215758,0.08103481804029158,0.14033333249041688,2.064596106782584e-05,0.40280782965766193,0.4159236685545151
18463,1843.744518859302,2.6800775310929152,0.021628926659944717,0.8584693978681214,0.07655715515345868,0.5103093535632482,3.5356234550807275e-05,0.6785030510661164,-0.3373907943050585
18464,1843.7469847033829,2.6800237927601374,0.022617680870872545,0.8267354191628393,0.08208207687400183,0.5447875610953004,1.5764853325186716e-05,0.047194760044963785,0.7463789907975319
18465,1843.7471469636162,2.6800395976510174,0.02339385150568625,0.8176974608693633,0.081032564102665,0.6049234018305895,3.6784666832879326e-05,0.22286206021602525,0.6047381155840682
18466,1843.7474299933397,2.6800263460366525,0.02449675571235767,0.8363830262182772,0.07840072013353,0.5777497721719456,3.713491619614177e-05,0.7303651551212808,-0.007816096662699609
18467,1843.7464356742435,2.680002051963118,0.021161952016718548,0.7080104216612437,0.0795285512814679,1.164872967464329,1.1218501509681331e-05,0.48328022566075823,0.09623880678875109
18468,1843.7451858692998,2.6800421142165574,0.019436544189246504,0.23545128390991338,0.08013192013847266,2.932325820740095,4.252835529108234e-06,0.35670994790364896,0.3587166885032662
18469,1843.744884377721,2.6800247150230434,0.019447814181149645,0.22020777907870498,0.08154690440104782,2.813266644245665,1.2346581756097265e-05,0.3129308860996119,0.2115347232394895
18470,1843.7461696316382,2.680074289573655,0.01977596562187435,0.09905371683116788,0.08026914581292605,3.1292909298938105,3.1034411705398385e-05,0.2211361237423956,0.7747492566995743
18471,1843.746754868774,2.6800230713803255,0.021933672200310256,0.9303281806460779,0.07673257349274672,0.19335519233508044,3.215966166108848e-05,0.041982978268725275,0.021082776775269714
18472,1843.7444686629526,2.680073266389369,0.021307392079817366,0.780626050300854,0.07845242808798875,0.8466499182928975,1.1850661456520223e-05,0.1910341946663348,-0.09008447776299502
18473,1843.7458876307783,2.6800377323409967,0.020617020786492822,0.5983343997580189,0.08096477706533291,1.60379955783205,3.1077409712570424e-05,0.041862557665160546,0.93092189221977
18474,1843.744964205499,2.6800585562490076,0.02068685004449089,0.4942117414125004,0.07729064014031878,2.3454561465179427,1.0594069836694384e-05,0.16916524800975782,-0.07770405697894012
18475,1843.7462556081027,2.680046024269662,0.02059428059673547,0.5110823346351566,0.07951202728664826,2.0839957337585693,3.0338946839226208e-05,0.027375589846372932,0.9528427067491655
18476,1843.7450734528811,2.6800595603533193,0.019807325206151485,0.6283086978827779,0.08229373211250893,1.4004334020433686,2.5625290096882337e-05,0.013706510831685467,0.963659775562434
18477,1843.7456860341497,2.6800424981144357,0.019468747945456194,0.25094583857662706,0.07989212481637044,2.923704327161244,2.3153839481450446e-05,0.04178959512081117,0.8946599064864191
18478,1843.7459780938802,2.680050275819964,0.02161211947942487,0.781378744884698,0.07954583666566624,0.8091607028611498,2.749863681635074e-05,0.43630564543859796,-0.20765190257566055
18479,1843.7470002202049,2.6800354836574316,0.021529785213406556,0.7579018527042852,0.07735688210422235,1.0010773497776992,2.2267831559467398e-05,0.003568496367779992,0.6132503140251176
18480,1843.7445780643066,2.680038478806861,0.022109125304314883,0.8090915011465201,0.079242057150598,0.6862821565213651,2.4296444014172535e-05,0.02671706631253608,0.8947792388730778
18481,1843.7466644217097,2.6800123164267253,0.018863500500488267,0.41252976956071097,0.0834655143614503,2.1420620797477277,1.4583376015346696e-05,0.420484687490739,0.5447726960794436
18482,1843.7472381396014,2.6800103019964676,0.01932838351911962,0.5164801609232598,0.08226295832168724,1.8620934478321565,1.8948542801140134e-05,0.32399309028869966,0.6464935086251069
18483,1843.7468352429837,2.680028523996458,0.019173693572647806,0.3562761140957003,0.0838697430057984,2.2766422789339464,1.0609368077908974e-05,0.08649108319241111,0.9019519109066871
18484,1843.7438517906312,2.680076609285502,0.020845986622689543,0.45536900650635753,0.0766100136751944,2.5847169468498494,2.8814312541586106e-05,0.18855643530754834,-0.05640149440799479
18485,1843.745763271182,2.680071561451395,0.020383791886712854,0.6174357495607112,0.0798250386659963,1.5842024297693316,2.7325696604994103e-05,0.1896365466320262,0.03906823643569403
18486,1843.7450229353617,2.680074033674516,0.021496523466923153,0.6304937280285138,0.07958795625232239,1.5364363533625436,3.3554243747931775e-05,0.2934625029772877,0.2724013939373474
18487,1843.7442791679878,2.6800597950869585,0.019910591420885464,0.2500140018655207,0.078284146385529,3.109260377296297,4.1502213097284186e-05,0.24596900402878083,0.28025019351905217
18488,1843.7460835553966,2.6800460976781078,0.020296279296763017,0.615524790842382,0.0790560801848944,1.6396717858403556,1.450312556160326e-05,0.41680316176920823,-0.1365354036866605
18489,1843.746255946996,2.680042609690517,0.020333397322305456,0.6694179904424372,0.07959747634870648,1.3491655463577468,1.6146109801495635e-05,0.4731964229520098,-0.14305535873807046
18490,1843.745450165578,2.6800710849073903,0.020868207978776438,0.6582624682563581,0.07843244305705775,1.465842903041476,1.3693965252186719e-05,0.6821762453079215,-0.31249414251283425
18491,1843.7453533555995,2.6800667317274267,0.02067349589835013,0.3987962855865427,0.07923520227289323,2.551974096848117,3.658391889321727e-05,0.0442546162945759,0.425476393138959
18492,1843.745752593195,2.6800114075759214,0.02101691257529061,0.7392554460490212,0.07959732774505957,1.0101079626149398,1.8764091882360673e-05,0.5902459646015783,-0.10403780162492442
18493,1843.7465939157787,2.6800550233686913,0.02459002890417986,0.8978075438969148,0.08534518212928632,0.2399598973102607,2.12917710969637e-05,0.5463657272283678,0.3600578777448596
18494,1843.7455390571213,2.6800677916905826,0.02348833213978503,0.9071383674062606,0.08063463520395535,0.24811735042671182,1.6619302367747442e-05,0.1267831573654698,0.5261863296442094
18495,1843.745086080764,2.6800761716799597,0.02410028809316843,0.894288387140097,0.08039075210485878,0.29842595400147054,2.6940558623503232e-05,0.48720094741262004,0.23596409857810458
18496,1843.7465591678547,2.6799819310791513,0.027601817201397,0.9338543180181678,0.07791069593300257,0.1725289397841062,2.2494439363039245e-05,1.361625934158634,-0.6286278363008658
18497,1843.7483953418887,2.680025403987914,0.023300004784559215,0.896369573726529,0.07957138010018289,0.29920367052787294,1.4657324096509437e-05,0.3064830144875912,0.4232111006941567
18498,1843.7482691540122,2.6800167637262162,0.02458870628174143,0.9280297099933092,0.07702850022694742,0.19990157894515168,2.633409102200679e-05,0.4470636194699316,0.14530106139864235
18499,1843.7444075669737,2.680076753531783,0.01993374229126042,0.5881191108529519,0.08126781857598625,1.6305801230596604,1.4558888803028248e-05,0.6595939842778354,-0.1422855084059974
18500,1843.7436796750667,2.6800925354564917,0.01996023657277284,0.7148504600527463,0.08209353966771227,1.0299723114444674,1.3426475096842638e-05,0.737948978391806,-0.15921018518509492
18501,1843.7442887373663,2.680079002278919,0.01979366415653797,0.20606382414492141,0.08127514661046756,2.8683314715769597,1.729992223164309e-05,0.22044728251633705,0.3268517938004822
18502,1843.7461089972571,2.6800341747789256,0.02040361113666176,0.7978369531729663,0.07687850637353769,0.8085962393967084,1.4357130190742842e-05,0.2645194093639364,0.11171240367939161
18503,1843.7452025618734,2.680063562761919,0.0224170188642457,0.6932099986624388,0.08029332972731229,1.2023983984159208,3.509496034632309e-05,0.53967775296305,0.13876567270146772
18504,1843.7464225254785,2.6800353253361573,0.019648959805319013,0.631555427722877,0.07757466544670678,1.652649911579562,5.313013030221565e-06,0.17905643044851755,0.125971058786576
18505,1843.7447940145557,2.680087034137597,0.020853026213178655,0.19336242002907947,0.08098105291885745,2.9224542059551917,4.014243438937076e-05,0.3434739165152796,0.3609048748959387
18506,1843.7474720738232,2.6799926491713584,0.020690245383975684,0.6618214659062733,0.0778127965246347,1.4824182327816806,6.197079674653219e-06,0.5786734355560881,-0.11830483914520046
18507,1843.7452142312645,2.6800610554063833,0.02261583359515074,0.8324183007494683,0.07890215883191916,0.5853571374036419,1.8503700175152533e-05,0.5227339012834249,0.06497037805407284
18508,1843.7452183370751,2.6800671445678312,0.022982841194980074,0.8141781119334702,0.07948827248928153,0.656404460946686,2.013407188217976e-05,0.6890248963994401,0.04821108603271932
18509,1843.7480818839936,2.6800098780212407,0.022250395952103527,0.9135046533523559,0.08373053138781465,0.20230206307449386,3.0208287050910086e-05,0.16229075515553554,0.4037700693952435
18510,1843.7476755561506,2.6800498691558383,0.022249638342207157,0.7180964946539279,0.0779684459702119,1.1832129875217685,2.880699642157807e-05,0.7208642882954177,0.06988035730190645
18511,1843.74595106771,2.680051312595726,0.021442655909044588,0.5687949198888901,0.07804903164105592,1.9329359601568592,4.259978351984997e-05,0.43323079438822115,0.2751083216287607
18512,1843.743697786089,2.6800847062199105,0.019606929630544622,0.67515720436938,0.08339205837609663,1.1508236962242073,1.6865804505546307e-05,0.36222614224475824,0.06174920627527396
18513,1843.745366709904,2.680062115160038,0.022076833024720136,0.76679171963865,0.07689645703024285,0.9715437712181225,3.482166241733478e-05,0.26347757731096755,0.26391919761240024
18514,1843.7448566236078,2.6800540404766684,0.021587427812178935,0.7888227737208855,0.0788645700477408,0.7936789227387613,1.835139218425153e-05,0.4635765751920888,-0.036649791619333
18515,1843.745516907965,2.680046960119408,0.02059520805725236,0.6584597628639434,0.07847154452297375,1.46266864568744,-1.841330639779069e-06,1.283161851660891,-0.632863203983032
18516,1843.744291394058,2.680063344412922,0.02142870668906139,0.7130664686360512,0.07847965026299311,1.1860307501747493,3.4984119498985627e-05,0.1568670278059371,0.09277882262387206
18517,1843.745375471945,2.6800408123505015,0.02113606703284516,0.8653394348067228,0.08032520298555515,0.4148029649694417,2.9550045096108624e-05,0.14386700274797395,0.2636162265999394
18518,1843.7447770692065,2.6800994822550734,0.021003705341840487,0.5884645187921984,0.07728926818821105,1.89173500467892,1.3578460021715649e-05,0.2740470326559479,0.19786806409980826
18519,1843.7441981071927,2.680084455345699,0.019616033862094505,0.49850406320342344,0.08015973490571884,2.086254922774595,1.5488342766238696e-05,0.4189544696999786,0.08207534284588057
18520,1843.744685400531,2.6800482270316746,0.02168707459376537,0.6617136215226016,0.0775722340675908,1.496717283832681,1.6092040263216807e-05,0.883163093081653,-0.4256526265230594
18521,1843.7451899092355,2.680018985876702,0.0194575665695804,0.6230400538524851,0.08296861748783739,1.3888701708658335,1.3026529889963713e-05,0.12622449300861177,0.6859337602891882
18522,1843.7451042899495,2.6800523163050007,0.020036296675393864,0.46444820634656875,0.08044279160048157,2.199385343966339,2.0087821179760725e-05,0.015212959741888101,0.7282414321387258
18523,1843.7447027315072,2.6800663133459772,0.02004557405540532,0.14897380787414305,0.07781967191094098,3.3695767527479235,3.1180660314141056e-05,0.3623791718661323,-0.16705400737197676
18524,1843.7450246152275,2.6800793838919734,0.021166945875041598,0.6910938517031654,0.07896992539233842,1.2737164805320433,1.078014601178619e-05,0.20480314177641462,0.14364122224161358
18525,1843.7451637245906,2.6800751806417207,0.020340892437498346,0.8001029966025955,0.07946672670565375,0.7227205874103529,1.7417435701515268e-05,0.19524915261320896,0.32995162578361237
18526,1843.7449192575332,2.6800719171277176,0.020024568975238185,0.779741049932797,0.07836733248043441,0.8537790110820995,2.0188644602458054e-05,0.28757001536229093,0.051637774717895386
18527,1843.7476527693775,2.6800428264888465,0.022029945543708844,0.8890184843869702,0.07838933229424662,0.34291026939048114,2.404336069446661e-05,0.24149238289918296,-0.09424217971987926
18528,1843.7470808809885,2.6800455492029496,0.02131237650567917,0.9215773873294887,0.0802968440155493,0.19959903537993715,3.417566941882728e-05,0.3060062716003554,-0.13021529939424048
18529,1843.7467150111934,2.6800558851017686,0.02140957016180004,0.8337463530617268,0.07590165083452066,0.6490627029510766,3.176731414122604e-05,0.06389807704668585,0.03899652120963271
18530,1843.7446985435913,2.680042570837327,0.018952134895160518,0.015099363891384297,0.07622299259949573,3.7056012670750356,1.5334593315459713e-05,0.45504642016329305,0.0596878976425211
18531,1843.7446311144608,2.680080078904979,0.02028521387070824,0.01517271258147038,0.08061067777534543,3.1343618094837713,3.3300661055576364e-05,0.041111206162292205,0.47773103781637544
18532,1843.7481133004194,2.6799852681745406,0.019466796685777686,0.06134103290320932,0.07745122118155008,3.5139110915995055,1.5945054724274778e-05,0.7197605283639581,-0.29060217827315465
18533,1843.7441498161993,2.6800806319989308,0.020220813191861774,0.6923282665024956,0.0807253305860838,1.1875222304554642,1.3821066243485856e-05,0.24224032466257725,0.27811591195901125
18534,1843.745334715545,2.680046990149616,0.021692611296438236,0.8182653810812238,0.08005919138188737,0.6242260445706466,1.3189896615348766e-05,0.22328713798185829,0.09672564857247191
18535,1843.7452531512758,2.6800737366073046,0.021458806888505245,0.8221054355688672,0.07936809424763444,0.6225873983374657,6.386240207690931e-07,0.2280587349261719,0.1899885141988405
18536,1843.7459759055519,2.6800458333682724,0.021631861169299705,0.8321660261006131,0.0784420666008132,0.5966782124813613,1.214188526732423e-05,0.5721109596687526,-0.0682427375282302
18537,1843.7449484872427,2.680057105550785,0.019535760812199765,0.3313798301119484,0.0788033140661841,2.8226558202998913,3.603398193102941e-05,0.42720163452406673,-0.05439773068271917
18538,1843.7469356621004,2.6800578952108776,0.024504024060371547,0.8702602943966926,0.07714155482899596,0.4438937613573277,6.634978485818694e-06,1.330658932023887,-0.545856590807751
18539,1843.7461518835657,2.680035103818346,0.021264566720661147,0.8543786718570942,0.07576861497176544,0.5465363531948412,2.747597675692331e-05,0.36201534310197286,0.012837467028635844
18540,1843.7461697087142,2.680040213113254,0.021298692189354564,0.9374467269830675,0.07285428587213431,0.19340187178541984,2.4325162605683524e-05,0.17300509227853408,-0.05071771159242239
18541,1843.746172635343,2.6800359522465595,0.02109289726815171,0.8396725045217897,0.07278145004766758,0.6996497555563039,2.648614079401771e-05,0.18442772154928444,-0.02296227845845533
18542,1843.7471712139643,2.680010591107985,0.02123951095955185,0.6986542166376981,0.07522248913798142,1.4279911874109092,2.2264992749061297e-05,0.2980327973366777,0.23460251111114322
18543,1843.745181594116,2.6800801486546266,0.023345947050949976,0.8753056154617072,0.07960986849730572,0.38386623583751933,2.4656134654497868e-05,0.792045376251008,-0.23837078412929458
18544,1843.7445447669438,2.680052031809065,0.02370467102374868,0.7950219963358389,0.08070671450572052,0.7133824830053112,4.206360153797457e-05,0.8278743951455112,-0.1381578183632594
18545,1843.7433043761425,2.6800808773109597,0.0241477666880079,0.8595421006129962,0.07962852070409691,0.4502621709403591,2.818798098647378e-05,0.42325861255762215,0.1741633844383908
18546,1843.747502980205,2.6800260217015484,0.020577952389059174,0.7825099405241929,0.07648331537422579,0.902561696230998,2.262651552772191e-05,0.35666091330711513,-0.1348496254564626
18547,1843.747854117983,2.6800072769416055,0.025041989026205348,0.824129082677033,0.07820032947831149,0.640551175581599,2.1004135532740146e-05,1.2125292643834933,-0.42207321029443956
18548,1843.7491621112854,2.680023477929658,0.02343984527278182,0.9243039612191205,0.07332502618627015,0.24658260133585375,1.0999580537251247e-05,0.2632834493155382,0.38014912013004504
18549,1843.7482038032301,2.6800328900812183,0.022622707435737244,0.8483562369005765,0.07603072260250629,0.5712423223108338,1.661740254866952e-05,0.08830861990208738,0.5562577648851814
18550,1843.7476679829028,2.68005265891669,0.024999620255886684,0.9573568743163992,0.07289680862521197,0.11465589906423795,3.07369900567143e-05,0.36849370533498993,0.07067963481801331
18551,1843.7480232769215,2.6799932179907437,0.02208551285702198,0.8245101289387821,0.07456545996286511,0.7347206321974833,6.465665306460858e-06,0.6979630724683511,-0.1578867538630752
18552,1843.745435977497,2.6800658521744416,0.02363054909832106,0.8077328004651009,0.07992609846620438,0.6753816933697667,2.314457836928939e-05,1.0586904955851866,-0.29717283616953893
18553,1843.7475259515654,2.680012280631472,0.021521714324626427,0.8347177205735506,0.07851924577547158,0.58298022700383,1.4118906106912396e-05,0.2695651648479597,0.3197965224245196
18554,1843.7429603752375,2.6801200004065078,0.023441125274570533,0.9036192377549409,0.08080408608691982,0.25940361134899975,3.2211025952302136e-05,0.4630506614868406,0.030947303591619804
18555,1843.742971500882,2.680119301872137,0.023416211457308034,0.9052248757775353,0.08139155587669139,0.2483317332020928,2.825633434416572e-05,0.36722608474666535,0.3176190997028943
18556,1843.745284082969,2.680069956567748,0.024013305463185503,0.8436648302241925,0.07723323495985375,0.5682356459212089,9.887049940477228e-06,1.2468795982373113,-0.5942820138998082
18557,1843.7447786389262,2.680037252177858,0.023698707692501406,0.8903775060774588,0.08608446086178002,0.2573070288326257,4.12452734715884e-05,0.10095504600445177,0.8071954063601151
18558,1843.7470681531884,2.6800408963206968,0.018664659319632095,0.1109280198172954,0.0782431232130284,3.3652763178518996,3.6209219837095534e-05,0.40055126652293527,0.22108112974627547
18559,1843.7434070381667,2.680060865773468,0.022130543893718622,0.8432772306200608,0.08200261235071209,0.4783518599254814,2.3954183720504638e-05,0.48673274494905894,0.015083130835087695
18560,1843.74666545754,2.6800124165702153,0.02165229647285462,0.8353916852965163,0.07873875540604817,0.5750959066833495,1.3511286994083355e-05,0.43263379147660974,-0.02371135566676034
18561,1843.7449273489449,2.6800872128205673,0.021077045669784585,0.6183082130778178,0.08119283056924262,1.5022554797807046,4.1248215235569516e-05,0.9297334782217128,-0.3247742253566832
18562,1843.7464071644613,2.6800759178389906,0.022487429071549977,0.8374012987087432,0.07934459116594066,0.5532242532081173,4.4432191820034246e-05,0.22659245774101375,0.47556415859837803
18563,1843.7462400149548,2.6800658834806965,0.022791814385271614,0.8655245838487863,0.07943396061243739,0.42772835486405525,3.042920372878954e-05,0.14059268014473553,0.6057081973071344
18564,1843.7447543096914,2.680044263700787,0.020624183549930494,0.6740299685725086,0.07797558539606923,1.4105339218513926,2.7236458024810365e-05,0.16042278495583587,0.030574185960523963
18565,1843.7446858672652,2.6800277874846965,0.02100594610183224,0.6280811609635688,0.07905095656970053,1.5793614049635005,3.446356339016128e-05,0.05796643739933426,0.13877544128794694
18566,1843.7465201430125,2.680076247867027,0.01937884990604255,0.28208804517306363,0.07990223629280409,2.8460341874502677,8.23984099295396e-06,0.6920930971712839,0.13916867555901358
18567,1843.745081642326,2.6800590100141317,0.020622897176306033,0.11492171969913954,0.08196243950621503,2.9249093669881803,3.725150953577842e-05,0.3287592819960189,0.6365827247462401
18568,1843.7461080080182,2.680069162194246,0.018814987945840293,0.08986855396640814,0.07916268981012066,3.2704382263306764,6.8063356535800575e-06,0.32555103406225955,0.4533916682514302
18569,1843.7443490149744,2.680043975861268,0.01922389765460246,0.3183204742645819,0.08241700911628644,2.5037561164533204,1.7816316940411846e-05,0.7061867344386777,-0.2753710944153662
18570,1843.7473770319666,2.680024490870131,0.02066718886708893,0.7925144318456891,0.07627568514323907,0.856039927197846,1.427117482799577e-05,0.17363819015733645,0.019156957075016186
18571,1843.748536098603,2.6799969342150316,0.02109050057279529,0.6249361982452565,0.07658243485566298,1.7524451788839073,2.7944463424596368e-05,0.5310518634002467,-0.2463553844049004
18572,1843.747670093577,2.6800057934720916,0.01892103239643699,0.2735569439019679,0.07688282501839429,3.2177840481921143,2.5102709800218474e-05,0.47750207576746684,-0.027518108732108117
18573,1843.7469185242987,2.6800339321103706,0.019544401787326672,0.500125416234689,0.07908906418740161,2.164655634417252,2.0859971271855225e-05,0.7911938048950636,-0.11236199735140961
18574,1843.7445496937987,2.6800840822515513,0.020708164661819215,0.24988568066927871,0.08115309439614142,2.7923832597840157,4.271262193540795e-05,0.20159741096207595,0.23372757511675002
18575,1843.7463543743188,2.6800228018460532,0.020511557364973013,0.13043341010488366,0.07521518164627994,3.7601738223904486,1.9911455393041354e-05,0.3070121122341426,-0.0691191311588294
18576,1843.7461633683256,2.680029963508876,0.020804182571642866,0.21344427898045285,0.07439845459884323,3.7183312892746962,1.668246191080769e-05,0.23243399519621413,0.008277411234742868
18577,1843.7458706529142,2.680060013283391,0.019949279017670782,0.5232098918409497,0.08317986433753341,1.7762197735448166,3.180762148286339e-05,0.31031346885642297,0.6513268522242762
18578,1843.7458142574033,2.680060138654234,0.020962871777743742,0.5882130712503608,0.07944758211511317,1.7438948024073468,2.618146998677668e-05,0.3282507657476429,-0.1391118129959865
18579,1843.7458201575464,2.680083083249176,0.02003433823827105,0.2954177876677939,0.08078988597329607,2.7194598395111695,2.4806417164850694e-05,0.3953169549400374,-0.09111813665348216
